Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 182582 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 167440 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 162104 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176553 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163260 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 166445 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172942 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176411 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175047 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 159305 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 171066 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 167040 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 169012 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 174937 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 174662 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165348 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176049 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 154218 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179497 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 190573 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179644 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 202654 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 193231 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173163 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 171178 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173880 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172600 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 170457 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 169177 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 177002 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 170207 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 178957 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164746 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164719 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 157703 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176926 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163679 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 177443 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164319 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173871 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 150048 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172486 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 185692 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 178471 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 21 milliseconds, 215505 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 185192 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172076 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 150727 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 162650 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 169351 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 183095 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 186965 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 178944 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 183799 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176158 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 185111 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 180900 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 166073 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 21 milliseconds, 214362 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175212 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 174677 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172079 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 180611 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179709 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172333 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176309 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 187328 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 184040 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175934 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175625 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 208653 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 171017 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 187432 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 183083 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172601 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173385 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 166822 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 196180 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176874 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 189015 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 193145 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179871 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 203392 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 186567 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 202784 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 186080 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 200963 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 202681 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 182963 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 189920 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 183580 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 189568 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 183999 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164193 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 209497 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 188609 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173668 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 183547 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176456 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 189749 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 159288 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163951 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173764 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 198964 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 185265 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 183713 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 21 milliseconds, 215786 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 177773 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 181457 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 168788 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 166318 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 187553 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172018 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 187384 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163171 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164471 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 174564 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163241 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179004 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172265 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 170490 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179821 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179495 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 178011 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 162068 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164090 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172266 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 188936 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173695 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 167670 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 186033 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176053 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 177955 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165666 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 184038 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176519 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176379 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172705 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 182252 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 14 milliseconds, 141100 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 171236 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165679 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173326 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 186532 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172624 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 171988 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165293 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 180949 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175442 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 167796 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173677 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164321 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163895 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175095 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165873 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 21 milliseconds, 217807 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 162955 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 166271 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164223 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 21 milliseconds, 214476 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 200068 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 181821 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 186423 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 177256 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 181611 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 14 milliseconds, 149641 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 196881 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 198446 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176494 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 187031 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 180190 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179229 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 151858 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 183058 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 14 milliseconds, 145981 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 174958 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172995 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165304 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 178278 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 188856 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 191872 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 167959 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179604 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 167016 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 182782 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175101 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 200043 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 179392 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175754 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 174510 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165135 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 194701 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 169725 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 180176 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 169346 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 169189 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 167512 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 177301 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163930 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175632 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 181951 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 170119 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 181091 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 184345 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163769 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 190978 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 185928 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 171093 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175835 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172174 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 174155 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 184424 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175438 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 192847 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 189795 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 169932 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 170914 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 191596 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 188196 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175306 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 177111 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 158597 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176827 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 166517 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 182319 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 180864 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164956 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 180332 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 196048 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 173791 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 170699 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 169750 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 168403 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176667 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 166212 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163071 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 184811 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 175086 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 20 milliseconds, 202441 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 184989 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 180377 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 181387 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 197794 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 164499 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 195254 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 167898 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 172399 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 185836 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 185368 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 189343 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 184232 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 19 milliseconds, 194430 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 188654 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165355 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 15 milliseconds, 151060 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 17 milliseconds, 176749 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 18 milliseconds, 182847 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 165231 ticks
Time taken: 0 days, 0 hours, 0 minutes, 0 seconds, 16 milliseconds, 163719 ticks
